"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"","","","","","html-button-response","38","169098","0.0-38.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","866","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","39","172102","0.0-39.0-1.0-0.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_8/semantic_series_8_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","40","175114","0.0-40.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","41","178120","0.0-41.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","42","181124","0.0-42.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","43","184138","0.0-43.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","44","184994","0.0-44.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","855","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","45","188002","0.0-45.0-0.0-0.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","46","191011","0.0-46.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","47","194016","0.0-47.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_7/causal_series_7_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","48","197020","0.0-48.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_7/causal_series_7_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","49","200022","0.0-49.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_7/causal_series_7_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","50","200846","0.0-50.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","823","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","51","203858","0.0-51.0-0.0-0.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_7/causal_series_7_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","52","206871","0.0-52.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","53","209883","0.0-53.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","54","212899","0.0-54.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","55","215902","0.0-55.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","56","216662","0.0-56.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","759","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","57","219668","0.0-57.0-0.0-0.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","58","222675","0.0-58.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","59","225681","0.0-59.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","60","228691","0.0-60.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","61","231708","0.0-61.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","62","232600","0.0-62.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","891","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","63","235603","0.0-63.0-0.0-0.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","64","238619","0.0-64.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","65","241632","0.0-65.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","66","244648","0.0-66.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","67","247655","0.0-67.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","68","249028","0.0-68.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","1372","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","69","252042","0.0-69.0-0.0-0.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","70","255048","0.0-70.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","71","258064","0.0-71.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_10/causal_series_10_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","72","261073","0.0-72.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_10/causal_series_10_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","73","264075","0.0-73.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_10/causal_series_10_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","74","264816","0.0-74.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","741","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","75","267820","0.0-75.0-0.0-0.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_10/causal_series_10_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","76","270824","0.0-76.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","77","273834","0.0-77.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_8/causal_series_8_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","78","276836","0.0-78.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_8/causal_series_8_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","79","279850","0.0-79.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_8/causal_series_8_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","80","280764","0.0-80.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","913","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","81","283767","0.0-81.0-1.0-0.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_7/semantic_series_7_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","82","286773","0.0-82.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","83","289785","0.0-83.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","84","292795","0.0-84.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","85","295806","0.0-85.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","86","296559","0.0-86.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","752","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","87","299570","0.0-87.0-1.0-0.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_15/semantic_series_15_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","88","302586","0.0-88.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","89","305587","0.0-89.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_17/causal_series_17_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","90","308598","0.0-90.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_17/causal_series_17_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","91","311613","0.0-91.0","9A86A88B229145CA9943EAA00F48703F","7a1ceed3-d152-4367-9455-9a05601054e4","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_17/causal_series_17_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
