"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","954","0.0-0.0","A699A5BD5CAF498BB628DCFC0E454DED","9176ea99-57d0-452d-a66c-0177e49e213c","60874837-17fe-43d8-ba5e-75a805c652dd","","","","",""
"","","","","","instructions","1","7449","0.0-1.0","A699A5BD5CAF498BB628DCFC0E454DED","9176ea99-57d0-452d-a66c-0177e49e213c","60874837-17fe-43d8-ba5e-75a805c652dd","[{""page_index"":0,""viewing_time"":6494}]","6494","","",""
"","","","","","instructions","2","10070","0.0-2.0","A699A5BD5CAF498BB628DCFC0E454DED","9176ea99-57d0-452d-a66c-0177e49e213c","60874837-17fe-43d8-ba5e-75a805c652dd","[{""page_index"":0,""viewing_time"":2621}]","2621","","",""
"true","","","","","fullscreen","3","12101","0.0-3.0","A699A5BD5CAF498BB628DCFC0E454DED","9176ea99-57d0-452d-a66c-0177e49e213c","60874837-17fe-43d8-ba5e-75a805c652dd","","1028","","",""
"","","","","","instructions","4","19787","0.0-4.0","A699A5BD5CAF498BB628DCFC0E454DED","9176ea99-57d0-452d-a66c-0177e49e213c","60874837-17fe-43d8-ba5e-75a805c652dd","[{""page_index"":0,""viewing_time"":7686}]","7686","","",""
"","","","","","html-keyboard-response","5","22791","0.0-5.0","A699A5BD5CAF498BB628DCFC0E454DED","9176ea99-57d0-452d-a66c-0177e49e213c","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_7/causal_series_7_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","6","25794","0.0-6.0","A699A5BD5CAF498BB628DCFC0E454DED","9176ea99-57d0-452d-a66c-0177e49e213c","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_7/causal_series_7_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","7","28799","0.0-7.0","A699A5BD5CAF498BB628DCFC0E454DED","9176ea99-57d0-452d-a66c-0177e49e213c","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_7/causal_series_7_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","8","30952","0.0-8.0","A699A5BD5CAF498BB628DCFC0E454DED","9176ea99-57d0-452d-a66c-0177e49e213c","60874837-17fe-43d8-ba5e-75a805c652dd","","2149","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","9","33955","0.0-9.0-1.0-0.0","A699A5BD5CAF498BB628DCFC0E454DED","9176ea99-57d0-452d-a66c-0177e49e213c","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_6/semantic_series_6_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","10","36958","0.0-10.0","A699A5BD5CAF498BB628DCFC0E454DED","9176ea99-57d0-452d-a66c-0177e49e213c","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","11","39962","0.0-11.0","A699A5BD5CAF498BB628DCFC0E454DED","9176ea99-57d0-452d-a66c-0177e49e213c","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_13/causal_series_13_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","12","42966","0.0-12.0","A699A5BD5CAF498BB628DCFC0E454DED","9176ea99-57d0-452d-a66c-0177e49e213c","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_13/causal_series_13_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","13","45969","0.0-13.0","A699A5BD5CAF498BB628DCFC0E454DED","9176ea99-57d0-452d-a66c-0177e49e213c","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_13/causal_series_13_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
