"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","3386","0.0-0.0","BD6FD73B110D40F1ABAE6637FB70522B","562d1c78-9a4d-409f-af32-f710762fe9fd","60874837-17fe-43d8-ba5e-75a805c652dd","","","","",""
"","","","","","instructions","1","9385","0.0-1.0","BD6FD73B110D40F1ABAE6637FB70522B","562d1c78-9a4d-409f-af32-f710762fe9fd","60874837-17fe-43d8-ba5e-75a805c652dd","[{""page_index"":0,""viewing_time"":5999}]","5999","","",""
"","","","","","instructions","2","15089","0.0-2.0","BD6FD73B110D40F1ABAE6637FB70522B","562d1c78-9a4d-409f-af32-f710762fe9fd","60874837-17fe-43d8-ba5e-75a805c652dd","[{""page_index"":0,""viewing_time"":5704}]","5704","","",""
"true","","","","","fullscreen","3","18336","0.0-3.0","BD6FD73B110D40F1ABAE6637FB70522B","562d1c78-9a4d-409f-af32-f710762fe9fd","60874837-17fe-43d8-ba5e-75a805c652dd","","2235","","",""
"","","","","","instructions","4","33792","0.0-4.0","BD6FD73B110D40F1ABAE6637FB70522B","562d1c78-9a4d-409f-af32-f710762fe9fd","60874837-17fe-43d8-ba5e-75a805c652dd","[{""page_index"":0,""viewing_time"":15456}]","15456","","",""
"","","","","","html-keyboard-response","5","36805","0.0-5.0","BD6FD73B110D40F1ABAE6637FB70522B","562d1c78-9a4d-409f-af32-f710762fe9fd","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_6/causal_series_6_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","6","39809","0.0-6.0","BD6FD73B110D40F1ABAE6637FB70522B","562d1c78-9a4d-409f-af32-f710762fe9fd","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_6/causal_series_6_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","7","42815","0.0-7.0","BD6FD73B110D40F1ABAE6637FB70522B","562d1c78-9a4d-409f-af32-f710762fe9fd","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_6/causal_series_6_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","8","44936","0.0-8.0","BD6FD73B110D40F1ABAE6637FB70522B","562d1c78-9a4d-409f-af32-f710762fe9fd","60874837-17fe-43d8-ba5e-75a805c652dd","","2119","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","9","47951","0.0-9.0-0.0-0.0","BD6FD73B110D40F1ABAE6637FB70522B","562d1c78-9a4d-409f-af32-f710762fe9fd","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_6/causal_series_6_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","10","50956","0.0-10.0","BD6FD73B110D40F1ABAE6637FB70522B","562d1c78-9a4d-409f-af32-f710762fe9fd","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
