"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","7527","0.0-0.0","0019BDE11AD5410FA0001536A1D24D77","09e234d7-3f93-4a19-82f7-2196f846095e","5479079d-2186-49b2-89e2-e3afab6abcc2","","","","",""
"","","","","","instructions","1","50826","0.0-1.0","0019BDE11AD5410FA0001536A1D24D77","09e234d7-3f93-4a19-82f7-2196f846095e","5479079d-2186-49b2-89e2-e3afab6abcc2","[{""page_index"":0,""viewing_time"":43299}]","43299","","",""
"","","","","","instructions","2","59848","0.0-2.0","0019BDE11AD5410FA0001536A1D24D77","09e234d7-3f93-4a19-82f7-2196f846095e","5479079d-2186-49b2-89e2-e3afab6abcc2","[{""page_index"":0,""viewing_time"":9022}]","9022","","",""
"true","","","","","fullscreen","3","61982","0.0-3.0","0019BDE11AD5410FA0001536A1D24D77","09e234d7-3f93-4a19-82f7-2196f846095e","5479079d-2186-49b2-89e2-e3afab6abcc2","","1132","","",""
"","","","","","instructions","4","72689","0.0-4.0","0019BDE11AD5410FA0001536A1D24D77","09e234d7-3f93-4a19-82f7-2196f846095e","5479079d-2186-49b2-89e2-e3afab6abcc2","[{""page_index"":0,""viewing_time"":10706}]","10706","","",""
"","","","","","html-keyboard-response","5","75692","0.0-5.0","0019BDE11AD5410FA0001536A1D24D77","09e234d7-3f93-4a19-82f7-2196f846095e","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","6","78708","0.0-6.0","0019BDE11AD5410FA0001536A1D24D77","09e234d7-3f93-4a19-82f7-2196f846095e","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","7","81710","0.0-7.0","0019BDE11AD5410FA0001536A1D24D77","09e234d7-3f93-4a19-82f7-2196f846095e","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","8","84629","0.0-8.0","0019BDE11AD5410FA0001536A1D24D77","09e234d7-3f93-4a19-82f7-2196f846095e","5479079d-2186-49b2-89e2-e3afab6abcc2","","2918","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","9","87632","0.0-9.0-0.0-0.0","0019BDE11AD5410FA0001536A1D24D77","09e234d7-3f93-4a19-82f7-2196f846095e","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","10","90642","0.0-10.0","0019BDE11AD5410FA0001536A1D24D77","09e234d7-3f93-4a19-82f7-2196f846095e","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","11","93643","0.0-11.0","0019BDE11AD5410FA0001536A1D24D77","09e234d7-3f93-4a19-82f7-2196f846095e","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_6/causal_series_6_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","12","96646","0.0-12.0","0019BDE11AD5410FA0001536A1D24D77","09e234d7-3f93-4a19-82f7-2196f846095e","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_6/causal_series_6_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","13","99650","0.0-13.0","0019BDE11AD5410FA0001536A1D24D77","09e234d7-3f93-4a19-82f7-2196f846095e","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_6/causal_series_6_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
