"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","738","0.0-0.0","44CF16D8EA6C4ADCAECDF2736019767D","bd3e6f5d-9886-4b71-ae3c-44dd6f7f6f88","58046770-4c03-4bc2-b4bc-e7359011db5d","","","","",""
"","","","","","instructions","1","3648","0.0-1.0","44CF16D8EA6C4ADCAECDF2736019767D","bd3e6f5d-9886-4b71-ae3c-44dd6f7f6f88","58046770-4c03-4bc2-b4bc-e7359011db5d","[{""page_index"":0,""viewing_time"":2908}]","2909","","",""
"","","","","","instructions","2","12308","0.0-2.0","44CF16D8EA6C4ADCAECDF2736019767D","bd3e6f5d-9886-4b71-ae3c-44dd6f7f6f88","58046770-4c03-4bc2-b4bc-e7359011db5d","[{""page_index"":0,""viewing_time"":8655}]","8656","","",""
"true","","","","","fullscreen","3","15773","0.0-3.0","44CF16D8EA6C4ADCAECDF2736019767D","bd3e6f5d-9886-4b71-ae3c-44dd6f7f6f88","58046770-4c03-4bc2-b4bc-e7359011db5d","","2415","","",""
"","","","","","instructions","4","33103","0.0-4.0","44CF16D8EA6C4ADCAECDF2736019767D","bd3e6f5d-9886-4b71-ae3c-44dd6f7f6f88","58046770-4c03-4bc2-b4bc-e7359011db5d","[{""page_index"":0,""viewing_time"":17328}]","17329","","",""
"","","","","","html-keyboard-response","5","36104","0.0-5.0","44CF16D8EA6C4ADCAECDF2736019767D","bd3e6f5d-9886-4b71-ae3c-44dd6f7f6f88","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_8/causal_series_8_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","6","39106","0.0-6.0","44CF16D8EA6C4ADCAECDF2736019767D","bd3e6f5d-9886-4b71-ae3c-44dd6f7f6f88","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_8/causal_series_8_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","7","42108","0.0-7.0","44CF16D8EA6C4ADCAECDF2736019767D","bd3e6f5d-9886-4b71-ae3c-44dd6f7f6f88","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_8/causal_series_8_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","8","49076","0.0-8.0","44CF16D8EA6C4ADCAECDF2736019767D","bd3e6f5d-9886-4b71-ae3c-44dd6f7f6f88","58046770-4c03-4bc2-b4bc-e7359011db5d","","6966","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","9","52077","0.0-9.0-0.0-0.0","44CF16D8EA6C4ADCAECDF2736019767D","bd3e6f5d-9886-4b71-ae3c-44dd6f7f6f88","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_8/causal_series_8_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","10","55080","0.0-10.0","44CF16D8EA6C4ADCAECDF2736019767D","bd3e6f5d-9886-4b71-ae3c-44dd6f7f6f88","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","11","58080","0.0-11.0","44CF16D8EA6C4ADCAECDF2736019767D","bd3e6f5d-9886-4b71-ae3c-44dd6f7f6f88","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","12","61080","0.0-12.0","44CF16D8EA6C4ADCAECDF2736019767D","bd3e6f5d-9886-4b71-ae3c-44dd6f7f6f88","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","13","64080","0.0-13.0","44CF16D8EA6C4ADCAECDF2736019767D","bd3e6f5d-9886-4b71-ae3c-44dd6f7f6f88","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","14","66822","0.0-14.0","44CF16D8EA6C4ADCAECDF2736019767D","bd3e6f5d-9886-4b71-ae3c-44dd6f7f6f88","58046770-4c03-4bc2-b4bc-e7359011db5d","","2740","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
