"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","3746","0.0-0.0","B68BD0E6F41A485B82915E7849D16C84","9e81d25a-58c6-4cec-ba09-222e1266eefb","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","","","",""
"","","","","","instructions","1","15616","0.0-1.0","B68BD0E6F41A485B82915E7849D16C84","9e81d25a-58c6-4cec-ba09-222e1266eefb","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","[{""page_index"":0,""viewing_time"":11870}]","11870","","",""
"","","","","","instructions","2","69670","0.0-2.0","B68BD0E6F41A485B82915E7849D16C84","9e81d25a-58c6-4cec-ba09-222e1266eefb","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","[{""page_index"":0,""viewing_time"":54054}]","54054","","",""
"true","","","","","fullscreen","3","73682","0.0-3.0","B68BD0E6F41A485B82915E7849D16C84","9e81d25a-58c6-4cec-ba09-222e1266eefb","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","3008","","",""
"","","","","","instructions","4","94204","0.0-4.0","B68BD0E6F41A485B82915E7849D16C84","9e81d25a-58c6-4cec-ba09-222e1266eefb","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","[{""page_index"":0,""viewing_time"":20522}]","20522","","",""
"","","","","","html-keyboard-response","5","97208","0.0-5.0","B68BD0E6F41A485B82915E7849D16C84","9e81d25a-58c6-4cec-ba09-222e1266eefb","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","6","100210","0.0-6.0","B68BD0E6F41A485B82915E7849D16C84","9e81d25a-58c6-4cec-ba09-222e1266eefb","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","7","103212","0.0-7.0","B68BD0E6F41A485B82915E7849D16C84","9e81d25a-58c6-4cec-ba09-222e1266eefb","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","8","106937","0.0-8.0","B68BD0E6F41A485B82915E7849D16C84","9e81d25a-58c6-4cec-ba09-222e1266eefb","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","3723","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","9","109939","0.0-9.0-0.0-0.0","B68BD0E6F41A485B82915E7849D16C84","9e81d25a-58c6-4cec-ba09-222e1266eefb","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","10","112941","0.0-10.0","B68BD0E6F41A485B82915E7849D16C84","9e81d25a-58c6-4cec-ba09-222e1266eefb","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","11","115944","0.0-11.0","B68BD0E6F41A485B82915E7849D16C84","9e81d25a-58c6-4cec-ba09-222e1266eefb","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","12","118946","0.0-12.0","B68BD0E6F41A485B82915E7849D16C84","9e81d25a-58c6-4cec-ba09-222e1266eefb","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","13","121948","0.0-13.0","B68BD0E6F41A485B82915E7849D16C84","9e81d25a-58c6-4cec-ba09-222e1266eefb","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","14","124480","0.0-14.0","B68BD0E6F41A485B82915E7849D16C84","9e81d25a-58c6-4cec-ba09-222e1266eefb","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","2530","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
