"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","6105","0.0-0.0","FA6C58571FE246D4B4A9CF938CECFBBF","932676be-cd1e-4835-8e54-3a079a71c39a","60874837-17fe-43d8-ba5e-75a805c652dd","","","","",""
"","","","","","instructions","1","8531","0.0-1.0","FA6C58571FE246D4B4A9CF938CECFBBF","932676be-cd1e-4835-8e54-3a079a71c39a","60874837-17fe-43d8-ba5e-75a805c652dd","[{""page_index"":0,""viewing_time"":2425}]","2425","","",""
"","","","","","instructions","2","70312","0.0-2.0","FA6C58571FE246D4B4A9CF938CECFBBF","932676be-cd1e-4835-8e54-3a079a71c39a","60874837-17fe-43d8-ba5e-75a805c652dd","[{""page_index"":0,""viewing_time"":61778}]","61782","","",""
"true","","","","","fullscreen","3","73529","0.0-3.0","FA6C58571FE246D4B4A9CF938CECFBBF","932676be-cd1e-4835-8e54-3a079a71c39a","60874837-17fe-43d8-ba5e-75a805c652dd","","2212","","",""
"","","","","","instructions","4","125257","0.0-4.0","FA6C58571FE246D4B4A9CF938CECFBBF","932676be-cd1e-4835-8e54-3a079a71c39a","60874837-17fe-43d8-ba5e-75a805c652dd","[{""page_index"":0,""viewing_time"":51728}]","51729","","",""
"","","","","","html-keyboard-response","5","128260","0.0-5.0","FA6C58571FE246D4B4A9CF938CECFBBF","932676be-cd1e-4835-8e54-3a079a71c39a","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","6","131263","0.0-6.0","FA6C58571FE246D4B4A9CF938CECFBBF","932676be-cd1e-4835-8e54-3a079a71c39a","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","7","134266","0.0-7.0","FA6C58571FE246D4B4A9CF938CECFBBF","932676be-cd1e-4835-8e54-3a079a71c39a","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","8","138923","0.0-8.0","FA6C58571FE246D4B4A9CF938CECFBBF","932676be-cd1e-4835-8e54-3a079a71c39a","60874837-17fe-43d8-ba5e-75a805c652dd","","4654","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","9","141925","0.0-9.0-0.0-0.0","FA6C58571FE246D4B4A9CF938CECFBBF","932676be-cd1e-4835-8e54-3a079a71c39a","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","10","144929","0.0-10.0","FA6C58571FE246D4B4A9CF938CECFBBF","932676be-cd1e-4835-8e54-3a079a71c39a","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
