"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","2534","0.0-0.0","981A0785D1E5461BA32FC9F58BD22AD6","a32c3f03-0117-4496-a0a8-974470ec6b71","5479079d-2186-49b2-89e2-e3afab6abcc2","","","","",""
"","","","","","instructions","1","8385","0.0-1.0","981A0785D1E5461BA32FC9F58BD22AD6","a32c3f03-0117-4496-a0a8-974470ec6b71","5479079d-2186-49b2-89e2-e3afab6abcc2","[{""page_index"":0,""viewing_time"":5850}]","5851","","",""
"","","","","","instructions","2","15093","0.0-2.0","981A0785D1E5461BA32FC9F58BD22AD6","a32c3f03-0117-4496-a0a8-974470ec6b71","5479079d-2186-49b2-89e2-e3afab6abcc2","[{""page_index"":0,""viewing_time"":6706}]","6707","","",""
"true","","","","","fullscreen","3","21525","0.0-3.0","981A0785D1E5461BA32FC9F58BD22AD6","a32c3f03-0117-4496-a0a8-974470ec6b71","5479079d-2186-49b2-89e2-e3afab6abcc2","","5428","","",""
"","","","","","instructions","4","40522","0.0-4.0","981A0785D1E5461BA32FC9F58BD22AD6","a32c3f03-0117-4496-a0a8-974470ec6b71","5479079d-2186-49b2-89e2-e3afab6abcc2","[{""page_index"":0,""viewing_time"":18996}]","18996","","",""
"","","","","","html-keyboard-response","5","43631","0.0-5.0","981A0785D1E5461BA32FC9F58BD22AD6","a32c3f03-0117-4496-a0a8-974470ec6b71","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_6/causal_series_6_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","6","46642","0.0-6.0","981A0785D1E5461BA32FC9F58BD22AD6","a32c3f03-0117-4496-a0a8-974470ec6b71","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_6/causal_series_6_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","7","49643","0.0-7.0","981A0785D1E5461BA32FC9F58BD22AD6","a32c3f03-0117-4496-a0a8-974470ec6b71","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_6/causal_series_6_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","8","54744","0.0-8.0","981A0785D1E5461BA32FC9F58BD22AD6","a32c3f03-0117-4496-a0a8-974470ec6b71","5479079d-2186-49b2-89e2-e3afab6abcc2","","5100","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","9","57759","0.0-9.0-0.0-0.0","981A0785D1E5461BA32FC9F58BD22AD6","a32c3f03-0117-4496-a0a8-974470ec6b71","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_6/causal_series_6_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","10","60991","0.0-10.0","981A0785D1E5461BA32FC9F58BD22AD6","a32c3f03-0117-4496-a0a8-974470ec6b71","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","11","64005","0.0-11.0","981A0785D1E5461BA32FC9F58BD22AD6","a32c3f03-0117-4496-a0a8-974470ec6b71","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_3/causal_series_3_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","12","67019","0.0-12.0","981A0785D1E5461BA32FC9F58BD22AD6","a32c3f03-0117-4496-a0a8-974470ec6b71","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_3/causal_series_3_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","13","70033","0.0-13.0","981A0785D1E5461BA32FC9F58BD22AD6","a32c3f03-0117-4496-a0a8-974470ec6b71","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_3/causal_series_3_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","14","71211","0.0-14.0","981A0785D1E5461BA32FC9F58BD22AD6","a32c3f03-0117-4496-a0a8-974470ec6b71","5479079d-2186-49b2-89e2-e3afab6abcc2","","1178","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","15","74258","0.0-15.0-1.0-0.0","981A0785D1E5461BA32FC9F58BD22AD6","a32c3f03-0117-4496-a0a8-974470ec6b71","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_3/semantic_series_3_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","16","77260","0.0-16.0","981A0785D1E5461BA32FC9F58BD22AD6","a32c3f03-0117-4496-a0a8-974470ec6b71","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","17","80269","0.0-17.0","981A0785D1E5461BA32FC9F58BD22AD6","a32c3f03-0117-4496-a0a8-974470ec6b71","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","18","83278","0.0-18.0","981A0785D1E5461BA32FC9F58BD22AD6","a32c3f03-0117-4496-a0a8-974470ec6b71","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","19","86284","0.0-19.0","981A0785D1E5461BA32FC9F58BD22AD6","a32c3f03-0117-4496-a0a8-974470ec6b71","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","20","87258","0.0-20.0","981A0785D1E5461BA32FC9F58BD22AD6","a32c3f03-0117-4496-a0a8-974470ec6b71","5479079d-2186-49b2-89e2-e3afab6abcc2","","973","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","21","90433","0.0-21.0-0.0-0.0","981A0785D1E5461BA32FC9F58BD22AD6","a32c3f03-0117-4496-a0a8-974470ec6b71","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","22","93440","0.0-22.0","981A0785D1E5461BA32FC9F58BD22AD6","a32c3f03-0117-4496-a0a8-974470ec6b71","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","23","96447","0.0-23.0","981A0785D1E5461BA32FC9F58BD22AD6","a32c3f03-0117-4496-a0a8-974470ec6b71","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_8/causal_series_8_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","24","99453","0.0-24.0","981A0785D1E5461BA32FC9F58BD22AD6","a32c3f03-0117-4496-a0a8-974470ec6b71","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_8/causal_series_8_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
