"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","14588","0.0-0.0","B9339121A0D8410D921CC07F01914764","a40ebc42-d6db-4417-982e-a6587a12b2a9","58046770-4c03-4bc2-b4bc-e7359011db5d","","","","",""
"","","","","","instructions","1","20850","0.0-1.0","B9339121A0D8410D921CC07F01914764","a40ebc42-d6db-4417-982e-a6587a12b2a9","58046770-4c03-4bc2-b4bc-e7359011db5d","[{""page_index"":0,""viewing_time"":6261}]","6261","","",""
"","","","","","instructions","2","32806","0.0-2.0","B9339121A0D8410D921CC07F01914764","a40ebc42-d6db-4417-982e-a6587a12b2a9","58046770-4c03-4bc2-b4bc-e7359011db5d","[{""page_index"":0,""viewing_time"":11955}]","11955","","",""
"true","","","","","fullscreen","3","37860","0.0-3.0","B9339121A0D8410D921CC07F01914764","a40ebc42-d6db-4417-982e-a6587a12b2a9","58046770-4c03-4bc2-b4bc-e7359011db5d","","4051","","",""
"","","","","","instructions","4","46079","0.0-4.0","B9339121A0D8410D921CC07F01914764","a40ebc42-d6db-4417-982e-a6587a12b2a9","58046770-4c03-4bc2-b4bc-e7359011db5d","[{""page_index"":0,""viewing_time"":8218}]","8219","","",""
"","","","","","html-keyboard-response","5","49083","0.0-5.0","B9339121A0D8410D921CC07F01914764","a40ebc42-d6db-4417-982e-a6587a12b2a9","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","6","52086","0.0-6.0","B9339121A0D8410D921CC07F01914764","a40ebc42-d6db-4417-982e-a6587a12b2a9","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","7","55090","0.0-7.0","B9339121A0D8410D921CC07F01914764","a40ebc42-d6db-4417-982e-a6587a12b2a9","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","8","58677","0.0-8.0","B9339121A0D8410D921CC07F01914764","a40ebc42-d6db-4417-982e-a6587a12b2a9","58046770-4c03-4bc2-b4bc-e7359011db5d","","3584","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","9","61678","0.0-9.0-0.0-0.0","B9339121A0D8410D921CC07F01914764","a40ebc42-d6db-4417-982e-a6587a12b2a9","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
