"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","3909","0.0-0.0","AE5BB3054A9A46FABF7249C579A08B44","06b9a911-e838-4a70-8083-dd7d35f2a336","60874837-17fe-43d8-ba5e-75a805c652dd","","","","",""
"","","","","","instructions","1","27748","0.0-1.0","AE5BB3054A9A46FABF7249C579A08B44","06b9a911-e838-4a70-8083-dd7d35f2a336","60874837-17fe-43d8-ba5e-75a805c652dd","[{""page_index"":0,""viewing_time"":23839}]","23839","","",""
"","","","","","instructions","2","29978","0.0-2.0","AE5BB3054A9A46FABF7249C579A08B44","06b9a911-e838-4a70-8083-dd7d35f2a336","60874837-17fe-43d8-ba5e-75a805c652dd","[{""page_index"":0,""viewing_time"":2229}]","2229","","",""
"true","","","","","fullscreen","3","43829","0.0-3.0","AE5BB3054A9A46FABF7249C579A08B44","06b9a911-e838-4a70-8083-dd7d35f2a336","60874837-17fe-43d8-ba5e-75a805c652dd","","12848","","",""
"","","","","","instructions","4","46088","0.0-4.0","AE5BB3054A9A46FABF7249C579A08B44","06b9a911-e838-4a70-8083-dd7d35f2a336","60874837-17fe-43d8-ba5e-75a805c652dd","[{""page_index"":0,""viewing_time"":2258}]","2258","","",""
"","","","","","html-keyboard-response","5","49091","0.0-5.0","AE5BB3054A9A46FABF7249C579A08B44","06b9a911-e838-4a70-8083-dd7d35f2a336","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_10/causal_series_10_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","6","52093","0.0-6.0","AE5BB3054A9A46FABF7249C579A08B44","06b9a911-e838-4a70-8083-dd7d35f2a336","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_10/causal_series_10_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","7","55095","0.0-7.0","AE5BB3054A9A46FABF7249C579A08B44","06b9a911-e838-4a70-8083-dd7d35f2a336","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_10/causal_series_10_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","8","56930","0.0-8.0","AE5BB3054A9A46FABF7249C579A08B44","06b9a911-e838-4a70-8083-dd7d35f2a336","60874837-17fe-43d8-ba5e-75a805c652dd","","1832","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","9","59932","0.0-9.0-0.0-0.0","AE5BB3054A9A46FABF7249C579A08B44","06b9a911-e838-4a70-8083-dd7d35f2a336","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_10/causal_series_10_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
