"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","6737","0.0-0.0","9ED7BE2FCC394BB29160A2596491484F","1551defb-47e7-4224-8889-ec8b373bf968","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","","","",""
"","","","","","instructions","1","10026","0.0-1.0","9ED7BE2FCC394BB29160A2596491484F","1551defb-47e7-4224-8889-ec8b373bf968","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","[{""page_index"":0,""viewing_time"":3288}]","3288","","",""
"","","","","","instructions","2","12624","0.0-2.0","9ED7BE2FCC394BB29160A2596491484F","1551defb-47e7-4224-8889-ec8b373bf968","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","[{""page_index"":0,""viewing_time"":2598}]","2598","","",""
"true","","","","","fullscreen","3","15130","0.0-3.0","9ED7BE2FCC394BB29160A2596491484F","1551defb-47e7-4224-8889-ec8b373bf968","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","1504","","",""
"","","","","","instructions","4","31917","0.0-4.0","9ED7BE2FCC394BB29160A2596491484F","1551defb-47e7-4224-8889-ec8b373bf968","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","[{""page_index"":0,""viewing_time"":16787}]","16787","","",""
"","","","","","html-keyboard-response","5","34929","0.0-5.0","9ED7BE2FCC394BB29160A2596491484F","1551defb-47e7-4224-8889-ec8b373bf968","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","6","37930","0.0-6.0","9ED7BE2FCC394BB29160A2596491484F","1551defb-47e7-4224-8889-ec8b373bf968","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","7","40945","0.0-7.0","9ED7BE2FCC394BB29160A2596491484F","1551defb-47e7-4224-8889-ec8b373bf968","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","8","43944","0.0-8.0","9ED7BE2FCC394BB29160A2596491484F","1551defb-47e7-4224-8889-ec8b373bf968","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","2998","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","9","46958","0.0-9.0-1.0-0.0","9ED7BE2FCC394BB29160A2596491484F","1551defb-47e7-4224-8889-ec8b373bf968","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_3/semantic_series_3_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","10","49973","0.0-10.0","9ED7BE2FCC394BB29160A2596491484F","1551defb-47e7-4224-8889-ec8b373bf968","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","11","52987","0.0-11.0","9ED7BE2FCC394BB29160A2596491484F","1551defb-47e7-4224-8889-ec8b373bf968","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","12","56003","0.0-12.0","9ED7BE2FCC394BB29160A2596491484F","1551defb-47e7-4224-8889-ec8b373bf968","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","13","59017","0.0-13.0","9ED7BE2FCC394BB29160A2596491484F","1551defb-47e7-4224-8889-ec8b373bf968","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","14","86069","0.0-14.0","9ED7BE2FCC394BB29160A2596491484F","1551defb-47e7-4224-8889-ec8b373bf968","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","27052","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","15","89069","0.0-15.0-0.0-0.0","9ED7BE2FCC394BB29160A2596491484F","1551defb-47e7-4224-8889-ec8b373bf968","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","16","92083","0.0-16.0","9ED7BE2FCC394BB29160A2596491484F","1551defb-47e7-4224-8889-ec8b373bf968","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","17","95084","0.0-17.0","9ED7BE2FCC394BB29160A2596491484F","1551defb-47e7-4224-8889-ec8b373bf968","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","18","98098","0.0-18.0","9ED7BE2FCC394BB29160A2596491484F","1551defb-47e7-4224-8889-ec8b373bf968","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","19","101112","0.0-19.0","9ED7BE2FCC394BB29160A2596491484F","1551defb-47e7-4224-8889-ec8b373bf968","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","20","102495","0.0-20.0","9ED7BE2FCC394BB29160A2596491484F","1551defb-47e7-4224-8889-ec8b373bf968","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","1382","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","21","105496","0.0-21.0-1.0-0.0","9ED7BE2FCC394BB29160A2596491484F","1551defb-47e7-4224-8889-ec8b373bf968","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_13/semantic_series_13_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","22","108510","0.0-22.0","9ED7BE2FCC394BB29160A2596491484F","1551defb-47e7-4224-8889-ec8b373bf968","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","23","111525","0.0-23.0","9ED7BE2FCC394BB29160A2596491484F","1551defb-47e7-4224-8889-ec8b373bf968","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_5/causal_series_5_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
