"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","6590","0.0-0.0","F7DAD0BED9064B0BB4B49B3BCF58609E","bb168513-cbd9-4df5-958e-232292be85cb","5479079d-2186-49b2-89e2-e3afab6abcc2","","","","",""
"","","","","","instructions","1","273768","0.0-1.0","F7DAD0BED9064B0BB4B49B3BCF58609E","bb168513-cbd9-4df5-958e-232292be85cb","5479079d-2186-49b2-89e2-e3afab6abcc2","[{""page_index"":0,""viewing_time"":267178}]","267178","","",""
"","","","","","instructions","2","276214","0.0-2.0","F7DAD0BED9064B0BB4B49B3BCF58609E","bb168513-cbd9-4df5-958e-232292be85cb","5479079d-2186-49b2-89e2-e3afab6abcc2","[{""page_index"":0,""viewing_time"":2446}]","2446","","",""
"true","","","","","fullscreen","3","278578","0.0-3.0","F7DAD0BED9064B0BB4B49B3BCF58609E","bb168513-cbd9-4df5-958e-232292be85cb","5479079d-2186-49b2-89e2-e3afab6abcc2","","1354","","",""
"","","","","","instructions","4","291651","0.0-4.0","F7DAD0BED9064B0BB4B49B3BCF58609E","bb168513-cbd9-4df5-958e-232292be85cb","5479079d-2186-49b2-89e2-e3afab6abcc2","[{""page_index"":0,""viewing_time"":13072}]","13072","","",""
"","","","","","html-keyboard-response","5","294662","0.0-5.0","F7DAD0BED9064B0BB4B49B3BCF58609E","bb168513-cbd9-4df5-958e-232292be85cb","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_13/causal_series_13_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","6","297671","0.0-6.0","F7DAD0BED9064B0BB4B49B3BCF58609E","bb168513-cbd9-4df5-958e-232292be85cb","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_13/causal_series_13_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","7","300678","0.0-7.0","F7DAD0BED9064B0BB4B49B3BCF58609E","bb168513-cbd9-4df5-958e-232292be85cb","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_13/causal_series_13_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","8","303001","0.0-8.0","F7DAD0BED9064B0BB4B49B3BCF58609E","bb168513-cbd9-4df5-958e-232292be85cb","5479079d-2186-49b2-89e2-e3afab6abcc2","","2323","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","9","306002","0.0-9.0-0.0-0.0","F7DAD0BED9064B0BB4B49B3BCF58609E","bb168513-cbd9-4df5-958e-232292be85cb","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_13/causal_series_13_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","10","309004","0.0-10.0","F7DAD0BED9064B0BB4B49B3BCF58609E","bb168513-cbd9-4df5-958e-232292be85cb","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","11","312020","0.0-11.0","F7DAD0BED9064B0BB4B49B3BCF58609E","bb168513-cbd9-4df5-958e-232292be85cb","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","12","315021","0.0-12.0","F7DAD0BED9064B0BB4B49B3BCF58609E","bb168513-cbd9-4df5-958e-232292be85cb","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
