"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","1136","0.0-0.0","9B773C6D2D5245669267511BB7CA8163","e1ab8038-8157-4bc7-8cdb-516942d78f4b","60874837-17fe-43d8-ba5e-75a805c652dd","","","","",""
"","","","","","instructions","1","2765","0.0-1.0","9B773C6D2D5245669267511BB7CA8163","e1ab8038-8157-4bc7-8cdb-516942d78f4b","60874837-17fe-43d8-ba5e-75a805c652dd","[{""page_index"":0,""viewing_time"":1627}]","1628","","",""
"","","","","","instructions","2","8292","0.0-2.0","9B773C6D2D5245669267511BB7CA8163","e1ab8038-8157-4bc7-8cdb-516942d78f4b","60874837-17fe-43d8-ba5e-75a805c652dd","[{""page_index"":0,""viewing_time"":5527}]","5527","","",""
"true","","","","","fullscreen","3","11230","0.0-3.0","9B773C6D2D5245669267511BB7CA8163","e1ab8038-8157-4bc7-8cdb-516942d78f4b","60874837-17fe-43d8-ba5e-75a805c652dd","","1935","","",""
"","","","","","instructions","4","14672","0.0-4.0","9B773C6D2D5245669267511BB7CA8163","e1ab8038-8157-4bc7-8cdb-516942d78f4b","60874837-17fe-43d8-ba5e-75a805c652dd","[{""page_index"":0,""viewing_time"":3441}]","3441","","",""
"","","","","","html-keyboard-response","5","17675","0.0-5.0","9B773C6D2D5245669267511BB7CA8163","e1ab8038-8157-4bc7-8cdb-516942d78f4b","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_8/causal_series_8_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","6","20677","0.0-6.0","9B773C6D2D5245669267511BB7CA8163","e1ab8038-8157-4bc7-8cdb-516942d78f4b","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_8/causal_series_8_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","7","23679","0.0-7.0","9B773C6D2D5245669267511BB7CA8163","e1ab8038-8157-4bc7-8cdb-516942d78f4b","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_8/causal_series_8_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","8","25963","0.0-8.0","9B773C6D2D5245669267511BB7CA8163","e1ab8038-8157-4bc7-8cdb-516942d78f4b","60874837-17fe-43d8-ba5e-75a805c652dd","","2281","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","9","28964","0.0-9.0-1.0-0.0","9B773C6D2D5245669267511BB7CA8163","e1ab8038-8157-4bc7-8cdb-516942d78f4b","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_7/semantic_series_7_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","10","31966","0.0-10.0","9B773C6D2D5245669267511BB7CA8163","e1ab8038-8157-4bc7-8cdb-516942d78f4b","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","11","34967","0.0-11.0","9B773C6D2D5245669267511BB7CA8163","e1ab8038-8157-4bc7-8cdb-516942d78f4b","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","12","37968","0.0-12.0","9B773C6D2D5245669267511BB7CA8163","e1ab8038-8157-4bc7-8cdb-516942d78f4b","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","13","40970","0.0-13.0","9B773C6D2D5245669267511BB7CA8163","e1ab8038-8157-4bc7-8cdb-516942d78f4b","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","14","43026","0.0-14.0","9B773C6D2D5245669267511BB7CA8163","e1ab8038-8157-4bc7-8cdb-516942d78f4b","60874837-17fe-43d8-ba5e-75a805c652dd","","2055","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","15","46027","0.0-15.0-0.0-0.0","9B773C6D2D5245669267511BB7CA8163","e1ab8038-8157-4bc7-8cdb-516942d78f4b","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
