"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","7223","0.0-0.0","4CB0F81752844E8F8795EB414F7E187A","7ce2d586-c112-4def-91f4-b99094fd5eca","5479079d-2186-49b2-89e2-e3afab6abcc2","","","","",""
"","","","","","instructions","1","16791","0.0-1.0","4CB0F81752844E8F8795EB414F7E187A","7ce2d586-c112-4def-91f4-b99094fd5eca","5479079d-2186-49b2-89e2-e3afab6abcc2","[{""page_index"":0,""viewing_time"":9567}]","9567","","",""
"","","","","","instructions","2","21315","0.0-2.0","4CB0F81752844E8F8795EB414F7E187A","7ce2d586-c112-4def-91f4-b99094fd5eca","5479079d-2186-49b2-89e2-e3afab6abcc2","[{""page_index"":0,""viewing_time"":4521}]","4521","","",""
"true","","","","","fullscreen","3","24208","0.0-3.0","4CB0F81752844E8F8795EB414F7E187A","7ce2d586-c112-4def-91f4-b99094fd5eca","5479079d-2186-49b2-89e2-e3afab6abcc2","","1879","","",""
"","","","","","instructions","4","35682","0.0-4.0","4CB0F81752844E8F8795EB414F7E187A","7ce2d586-c112-4def-91f4-b99094fd5eca","5479079d-2186-49b2-89e2-e3afab6abcc2","[{""page_index"":0,""viewing_time"":11472}]","11472","","",""
"","","","","","html-keyboard-response","5","38692","0.0-5.0","4CB0F81752844E8F8795EB414F7E187A","7ce2d586-c112-4def-91f4-b99094fd5eca","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_2/causal_series_2_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","6","41701","0.0-6.0","4CB0F81752844E8F8795EB414F7E187A","7ce2d586-c112-4def-91f4-b99094fd5eca","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_2/causal_series_2_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","7","44704","0.0-7.0","4CB0F81752844E8F8795EB414F7E187A","7ce2d586-c112-4def-91f4-b99094fd5eca","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_2/causal_series_2_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","8","47863","0.0-8.0","4CB0F81752844E8F8795EB414F7E187A","7ce2d586-c112-4def-91f4-b99094fd5eca","5479079d-2186-49b2-89e2-e3afab6abcc2","","3156","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","9","50867","0.0-9.0-0.0-0.0","4CB0F81752844E8F8795EB414F7E187A","7ce2d586-c112-4def-91f4-b99094fd5eca","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_2/causal_series_2_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","10","53873","0.0-10.0","4CB0F81752844E8F8795EB414F7E187A","7ce2d586-c112-4def-91f4-b99094fd5eca","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","11","56881","0.0-11.0","4CB0F81752844E8F8795EB414F7E187A","7ce2d586-c112-4def-91f4-b99094fd5eca","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_3/causal_series_3_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","12","59889","0.0-12.0","4CB0F81752844E8F8795EB414F7E187A","7ce2d586-c112-4def-91f4-b99094fd5eca","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_3/causal_series_3_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","13","62906","0.0-13.0","4CB0F81752844E8F8795EB414F7E187A","7ce2d586-c112-4def-91f4-b99094fd5eca","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_3/causal_series_3_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","14","66676","0.0-14.0","4CB0F81752844E8F8795EB414F7E187A","7ce2d586-c112-4def-91f4-b99094fd5eca","5479079d-2186-49b2-89e2-e3afab6abcc2","","3769","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","15","69678","0.0-15.0-0.0-0.0","4CB0F81752844E8F8795EB414F7E187A","7ce2d586-c112-4def-91f4-b99094fd5eca","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_3/causal_series_3_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","16","72682","0.0-16.0","4CB0F81752844E8F8795EB414F7E187A","7ce2d586-c112-4def-91f4-b99094fd5eca","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","17","75685","0.0-17.0","4CB0F81752844E8F8795EB414F7E187A","7ce2d586-c112-4def-91f4-b99094fd5eca","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_5/causal_series_5_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","18","78695","0.0-18.0","4CB0F81752844E8F8795EB414F7E187A","7ce2d586-c112-4def-91f4-b99094fd5eca","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_5/causal_series_5_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","19","81711","0.0-19.0","4CB0F81752844E8F8795EB414F7E187A","7ce2d586-c112-4def-91f4-b99094fd5eca","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_5/causal_series_5_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","20","83055","0.0-20.0","4CB0F81752844E8F8795EB414F7E187A","7ce2d586-c112-4def-91f4-b99094fd5eca","5479079d-2186-49b2-89e2-e3afab6abcc2","","1343","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","21","86070","0.0-21.0-1.0-0.0","4CB0F81752844E8F8795EB414F7E187A","7ce2d586-c112-4def-91f4-b99094fd5eca","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_5/semantic_series_5_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","22","89074","0.0-22.0","4CB0F81752844E8F8795EB414F7E187A","7ce2d586-c112-4def-91f4-b99094fd5eca","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","23","92082","0.0-23.0","4CB0F81752844E8F8795EB414F7E187A","7ce2d586-c112-4def-91f4-b99094fd5eca","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","24","95087","0.0-24.0","4CB0F81752844E8F8795EB414F7E187A","7ce2d586-c112-4def-91f4-b99094fd5eca","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","25","98098","0.0-25.0","4CB0F81752844E8F8795EB414F7E187A","7ce2d586-c112-4def-91f4-b99094fd5eca","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","26","99617","0.0-26.0","4CB0F81752844E8F8795EB414F7E187A","7ce2d586-c112-4def-91f4-b99094fd5eca","5479079d-2186-49b2-89e2-e3afab6abcc2","","1517","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","27","102624","0.0-27.0-1.0-0.0","4CB0F81752844E8F8795EB414F7E187A","7ce2d586-c112-4def-91f4-b99094fd5eca","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_12/semantic_series_12_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","28","105635","0.0-28.0","4CB0F81752844E8F8795EB414F7E187A","7ce2d586-c112-4def-91f4-b99094fd5eca","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","29","108641","0.0-29.0","4CB0F81752844E8F8795EB414F7E187A","7ce2d586-c112-4def-91f4-b99094fd5eca","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_6/causal_series_6_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
