"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","34158","0.0-0.0","4AAF52BB2CBF4D8D920F4B4DA79C4A84","91071391-4f36-4076-af11-1a9a51dfe1b2","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","","","",""
"","","","","","instructions","1","42719","0.0-1.0","4AAF52BB2CBF4D8D920F4B4DA79C4A84","91071391-4f36-4076-af11-1a9a51dfe1b2","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","[{""page_index"":0,""viewing_time"":8559}]","8559","","",""
"","","","","","instructions","2","64218","0.0-2.0","4AAF52BB2CBF4D8D920F4B4DA79C4A84","91071391-4f36-4076-af11-1a9a51dfe1b2","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","[{""page_index"":0,""viewing_time"":21497}]","21498","","",""
"true","","","","","fullscreen","3","69795","0.0-3.0","4AAF52BB2CBF4D8D920F4B4DA79C4A84","91071391-4f36-4076-af11-1a9a51dfe1b2","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","4569","","",""
"","","","","","instructions","4","98018","0.0-4.0","4AAF52BB2CBF4D8D920F4B4DA79C4A84","91071391-4f36-4076-af11-1a9a51dfe1b2","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","[{""page_index"":0,""viewing_time"":28223}]","28223","","",""
"","","","","","html-keyboard-response","5","101022","0.0-5.0","4AAF52BB2CBF4D8D920F4B4DA79C4A84","91071391-4f36-4076-af11-1a9a51dfe1b2","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_8/causal_series_8_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","6","104025","0.0-6.0","4AAF52BB2CBF4D8D920F4B4DA79C4A84","91071391-4f36-4076-af11-1a9a51dfe1b2","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_8/causal_series_8_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","7","107029","0.0-7.0","4AAF52BB2CBF4D8D920F4B4DA79C4A84","91071391-4f36-4076-af11-1a9a51dfe1b2","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_8/causal_series_8_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","8","111448","0.0-8.0","4AAF52BB2CBF4D8D920F4B4DA79C4A84","91071391-4f36-4076-af11-1a9a51dfe1b2","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","4415","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","9","114453","0.0-9.0-1.0-0.0","4AAF52BB2CBF4D8D920F4B4DA79C4A84","91071391-4f36-4076-af11-1a9a51dfe1b2","7c9f784d-5202-4c36-a6e2-1fcf7bf41701","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_7/semantic_series_7_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
